Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524464867983,11652132553641,0.67331314,1.1333644,-3.9916203
android.sensor.gyroscope,1524464868003,11652152545829,0.86910415,1.0668325,-4.917465
android.sensor.gyroscope,1524464868025,11652172566141,1.3016317,0.9342922,-6.1064706
android.sensor.gyroscope,1524464868043,11652192556766,2.187648,0.54023176,-7.7405353
android.sensor.gyroscope,1524464868063,11652212548954,4.4533124,-0.07389724,-9.045169
android.sensor.gyroscope,1524464868083,11652232570829,-8.557017,0.3782303,-6.985942
android.sensor.gyroscope,1524464868103,11652252563016,-6.2278233,2.5768042,-3.2473946
android.sensor.gyroscope,1524464868123,11652272553641,-7.0734878,3.8329,-2.3799136
android.sensor.gyroscope,1524464868143,11652292544266,-8.282391,4.3807764,-2.2481935
android.sensor.gyroscope,1524464868163,11652312566141,8.543649,4.6322083,-2.2105641
android.sensor.gyroscope,1524464868183,11652332556766,7.6671615,4.746196,-2.190109
android.sensor.gyroscope,1524464868203,11652352548954,6.9526763,4.7052855,-2.2383847
android.sensor.gyroscope,1524464868224,11652372570829,6.242816,4.5408406,-2.3291943
android.sensor.gyroscope,1524464868243,11652392561454,5.505414,4.276057,-2.441
android.sensor.gyroscope,1524464868263,11652412552079,4.877637,3.9897006,-2.566175
android.sensor.gyroscope,1524464868283,11652432573954,4.41022,3.7085454,-2.69135
android.sensor.gyroscope,1524464868303,11652452564579,4.061695,3.3635635,-2.812703
android.sensor.gyroscope,1524464868324,11652472556766,3.7418113,2.9894173,-2.8620608
android.sensor.gyroscope,1524464868343,11652492547391,3.5301902,2.5877123,-2.8691468
android.sensor.gyroscope,1524464868363,11652512569266,3.4020133,2.180562,-2.839424
android.sensor.gyroscope,1524464868383,11652532561454,3.322112,1.7878629,-2.7660675
android.sensor.gyroscope,1524464868403,11652552550516,3.2381268,1.428709,-2.6572638
android.sensor.gyroscope,1524464868424,11652572573954,3.1314871,1.0954559,-2.5209012
android.sensor.gyroscope,1524464868443,11652592564579,3.0000465,0.81320125,-2.3638215
android.sensor.gyroscope,1524464868463,11652612555204,2.9321532,0.5636715,-2.2062008
android.sensor.gyroscope,1524464868483,11652632545829,2.8585176,0.38259363,-2.0436583
android.sensor.gyroscope,1524464868503,11652652569266,2.7172508,0.2727077,-1.867223
android.sensor.gyroscope,1524464868523,11652672559891,2.6466172,0.15379842,-1.7425891
android.sensor.gyroscope,1524464868543,11652692550516,2.4603558,0.10662217,-1.6024216
android.sensor.gyroscope,1524464868563,11652712572391,2.2727327,0.07171558,-1.4676998
android.sensor.gyroscope,1524464868583,11652732563016,1.9460421,0.11424925,-1.3280734
android.sensor.gyroscope,1524464868603,11652752553641,1.3542533,0.34414402,-1.1636285
android.sensor.gyroscope,1524464868623,11652772545829,0.84974843,0.5781403,-0.93046993
android.sensor.gyroscope,1524464868643,11652792567704,0.4483227,0.78375757,-0.6280393
android.sensor.gyroscope,1524464868663,11652812558329,0.04717625,0.9637359,-0.24052383
android.sensor.gyroscope,1524464868683,11652832548954,-0.40687114,1.1039207,0.22907446
android.sensor.gyroscope,1524464868703,11652852572391,-0.6864031,1.2064588,0.81920516
android.sensor.gyroscope,1524464868723,11652872563016,-0.76384336,1.2942663,1.4857116
android.sensor.gyroscope,1524464868743,11652892553641,-0.82220715,1.2858015,2.1475577
android.sensor.gyroscope,1524464868763,11652912544266,-0.90729195,1.1145498,2.760884
android.sensor.gyroscope,1524464868783,11652932566141,-0.96673787,0.8284729,3.2337635
android.sensor.gyroscope,1524464868803,11652952556766,-0.9520073,0.5715953,3.4391015
android.sensor.gyroscope,1524464868824,11652972548954,-0.89392275,0.34660494,3.460377
android.sensor.gyroscope,1524464868843,11652992570829,-0.874026,0.12679817,3.320489
android.sensor.gyroscope,1524464868863,11653012561454,-0.83966047,0.019634955,2.9580538
android.sensor.gyroscope,1524464868883,11653032552079,-0.7248527,0.0752586,2.4876351
android.sensor.gyroscope,1524464868903,11653052573954,-0.5756794,0.178617,1.9970232
android.sensor.gyroscope,1524464868923,11653072566141,-0.4074122,0.30597368,1.4696196
android.sensor.gyroscope,1524464868943,11653092555204,-0.2443461,0.41123447,0.91820025
android.sensor.gyroscope,1524464868963,11653112547391,-0.11206759,0.3872362,0.37578684
android.sensor.gyroscope,1524464868983,11653132569266,0.008447394,0.32396802,-0.11616912
android.sensor.gyroscope,1524464869003,11653152559891,0.15351915,0.31634092,-0.5631305
android.sensor.gyroscope,1524464869023,11653172550516,0.31169835,0.27324873,-0.97710514
android.sensor.gyroscope,1524464869043,11653192573954,0.44804347,0.16634732,-1.2740903
android.sensor.gyroscope,1524464869063,11653212564579,0.57595867,0.037891097,-1.4385178
android.sensor.gyroscope,1524464869083,11653232555204,0.6558598,-0.059707712,-1.5307062
android.sensor.gyroscope,1524464869103,11653252547391,0.6757566,-0.16170475,-1.5803258
android.sensor.gyroscope,1524464869123,11653272567704,0.65830326,-0.24979152,-1.6035212
android.sensor.gyroscope,1524464869143,11653292558329,0.62613684,-0.3122394,-1.599699
android.sensor.gyroscope,1524464869163,11653312550516,0.59639645,-0.34388223,-1.5552454
android.sensor.gyroscope,1524464869183,11653332572391,0.5876698,-0.36842155,-1.4865143
android.sensor.gyroscope,1524464869203,11653352564579,0.5849471,-0.3782303,-1.3998064
android.sensor.gyroscope,1524464869224,11653372555204,0.56695276,-0.35096827,-1.3119814
android.sensor.gyroscope,1524464869243,11653392545829,0.5083271,-0.27433085,-1.221172
android.sensor.gyroscope,1524464869263,11653412567704,0.38669515,-0.14617133,-1.1279191
android.sensor.gyroscope,1524464869283,11653432558329,0.1870644,0.010349803,-1.0349104
android.sensor.gyroscope,1524464869303,11653452548954,0.067631505,0.15351915,-0.9702809
android.sensor.gyroscope,1524464869323,11653472570829,-0.18924604,0.39760345,-0.91738
android.sensor.gyroscope,1524464869343,11653492563016,-0.47750464,0.67057294,-0.8445648
android.sensor.gyroscope,1524464869363,11653512553641,-0.70439744,0.83121306,-0.7095811
android.sensor.gyroscope,1524464869383,11653532544266,-0.8729264,0.96019286,-0.5380501
android.sensor.gyroscope,1524464869403,11653552566141,-1.0286447,1.0785437,-0.34796628
android.sensor.gyroscope,1524464869425,11653572556766,-1.1565424,1.16773,-0.13170254
android.sensor.gyroscope,1524464869443,11653592548954,-1.2408069,1.2383635,0.09243264
android.sensor.gyroscope,1524464869464,11653612570829,-1.2983505,1.292905,0.31906363
android.sensor.gyroscope,1524464869484,11653632561454,-1.3607984,1.3125399,0.55604446
android.sensor.gyroscope,1524464869504,11653652552079,-1.4131582,1.3100791,0.8336565
android.sensor.gyroscope,1524464869524,11653672544266,-1.4270685,1.3199053,1.0954559
android.sensor.gyroscope,1524464869544,11653692566141,-1.4379767,1.3520716,1.3188057
android.sensor.gyroscope,1524464869564,11653712556766,-1.4229844,1.4587113,1.5045261
android.sensor.gyroscope,1524464869584,11653732547391,-1.4028084,1.7363234,1.6583246
android.sensor.gyroscope,1524464869604,11653752569266,-1.4205235,2.1620266,1.7905856
android.sensor.gyroscope,1524464869624,11653772559891,-1.4854323,2.9536905,1.8824947
android.sensor.gyroscope,1524464869644,11653792552079,-1.5656127,4.2768593,1.8522307
android.sensor.gyroscope,1524464869664,11653812573954,-1.4977019,6.124465,1.5317882
android.sensor.gyroscope,1524464869683,11653832564579,-0.9506459,7.477095,1.0610904
android.sensor.gyroscope,1524464869703,11653852556766,-0.01144936,7.8564253,0.72867495
android.sensor.gyroscope,1524464869723,11653872547391,1.0916337,7.597348,0.55850536
android.sensor.gyroscope,1524464869743,11653892569266,2.3019147,6.9052205,0.5042256
android.sensor.gyroscope,1524464869763,11653912559891,3.403933,5.9851003,0.5107706
android.sensor.gyroscope,1524464869783,11653932550516,4.342868,4.9924445,0.5429545
android.sensor.gyroscope,1524464869803,11653952572391,5.000368,4.021605,0.53422785
android.sensor.gyroscope,1524464869824,11653972563016,5.4369626,3.1358504,0.5042256
android.sensor.gyroscope,1524464869843,11653992553641,5.642318,2.3043756,0.37114426
android.sensor.gyroscope,1524464869863,11654012545829,5.604409,1.4456213,0.04553564
android.sensor.gyroscope,1524464869883,11654032567704,5.424972,0.7542964,-0.2604206
android.sensor.gyroscope,1524464869903,11654052558329,5.123903,0.27078784,-0.42324233
android.sensor.gyroscope,1524464869924,11654072548954,4.7339263,-0.025080381,-0.34496433
android.sensor.gyroscope,1524464869943,11654092572391,4.3191314,-0.19006635,-0.2086192
android.sensor.gyroscope,1524464869963,11654112563016,3.935159,-0.2713289,-0.027803095
android.sensor.gyroscope,1524464869983,11654132553641,3.6081889,-0.31251866,0.15325736
android.sensor.gyroscope,1524464870003,11654152544266,3.318028,-0.31906363,0.31578243
android.sensor.gyroscope,1524464870023,11654172566141,3.0556874,-0.28143433,0.47013932
android.sensor.gyroscope,1524464870043,11654192558329,2.8047965,-0.198793,0.63704515
android.sensor.gyroscope,1524464870063,11654212548954,2.599441,-0.17779669,0.74639004
android.sensor.gyroscope,1524464870083,11654232570829,2.418904,-0.2086192,0.81320125
android.sensor.gyroscope,1524464870103,11654252561454,2.222293,-0.22471114,0.871024
android.sensor.gyroscope,1524464870123,11654272553641,2.036293,-0.20207421,0.9361946
android.sensor.gyroscope,1524464870143,11654292544266,1.8614984,-0.13062043,1.0207384
android.sensor.gyroscope,1524464870163,11654312566141,1.7158681,-0.08016297,1.0815456
android.sensor.gyroscope,1524464870183,11654332556766,1.5814254,-0.033265974,1.1243585
android.sensor.gyroscope,1524464870203,11654352547391,1.4510667,0.03926991,1.171273
android.sensor.gyroscope,1524464870223,11654372570829,1.3357179,0.13634512,1.2222716
android.sensor.gyroscope,1524464870243,11654392561454,1.2309982,0.23506095,1.2661666
android.sensor.gyroscope,1524464870263,11654412552079,1.1472747,0.32014576,1.2988914
android.sensor.gyroscope,1524464870283,11654432573954,1.0872703,0.40715042,1.3275323
android.sensor.gyroscope,1524464870303,11654452564579,1.0362892,0.50040334,1.3597162
android.sensor.gyroscope,1524464870323,11654472555204,0.9975604,0.5723982,1.3758081
android.sensor.gyroscope,1524464870343,11654492547391,0.9574702,0.6348635,1.3648999
android.sensor.gyroscope,1524464870363,11654512569266,0.9239249,0.6602231,1.3493489
android.sensor.gyroscope,1524464870383,11654532559891,0.89556336,0.69785243,1.3335363
android.sensor.gyroscope,1524464870403,11654552550516,0.8611978,0.7193898,1.2983505
android.sensor.gyroscope,1524464870423,11654572573954,0.84728754,0.7581187,1.2956277
android.sensor.gyroscope,1524464870443,11654592564579,0.7976678,0.7349407,1.234262
android.sensor.gyroscope,1524464870463,11654612555204,0.72785467,0.6866649,1.15464
android.sensor.gyroscope,1524464870483,11654632545829,0.66240484,0.63704515,1.0750006
android.sensor.gyroscope,1524464870503,11654652567704,0.59041,0.58358574,0.99537873
android.sensor.gyroscope,1524464870524,11654672558329,0.5208586,0.5017822,0.9037489
android.sensor.gyroscope,1524464870543,11654692550516,0.47342056,0.4641354,0.8413011
android.sensor.gyroscope,1524464870563,11654712570829,0.44205698,0.45350635,0.792746
android.sensor.gyroscope,1524464870583,11654732563016,0.41069344,0.44395941,0.7507534
